t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
279.364,12.152520013069001,-12.465759337954308,-0.04935408879920149,0.01595100944226662,-0.0022873945787086946,-2.581534749859167,1.3374715801234063,-0.3765808204898121,0.0004924643064363465,0.0005144492225550024,0.004253411650957488,1.1007399285966812,0.01595100944226662,-0.0022873945787086946,-46.56383190011627,-1.3331915013718856,-0.39146361602115576,1.2551403292139536,-0.35032180994144535,0.0030250543728067786,0.0029154866140025217,0.019025886418821483,1.0360529321598293,0.1,0.7
279.4,12.107735725232192,-12.479808861806267,-0.04933472502078122,0.015968655510074963,-0.0020866198990882366,-2.5445212991065183,1.3381589859476835,-0.37678500501947104,0.0005057786668656306,0.000541598796081233,0.005821494501691074,1.091837968810296,0.015968655510074963,-0.0020866198990882366,-46.526818449363624,-1.3184755333520854,-0.4407478640129625,1.2543107867751315,-0.35582956885508493,0.003465670793458951,0.0027525845177276713,0.02187273495638674,1.028340623497193,0.1,0.7
279.432,12.063426320420579,-12.495348763234462,-0.0493194532857926,0.01598744957632042,-0.001893379681994527,-2.507770955314791,1.4103577798434634,-0.4050785900144072,0.000309672354505075,0.0005775104342475579,0.004421505345834867,1.144588135922504,0.01598744957632042,-0.001893379681994527,-46.49006810557189,-1.376323180260215,-0.5088538441747801,1.2535456866222572,-0.360468618725886,0.0037050092763516304,0.0025603171039103013,0.021743455180051892,1.02103400404413,0.1,0.7
279.464,12.019651041695507,-12.512375507833461,-0.04931490599009287,0.01600561617786682,-0.0018036435569545265,-2.4712676584074464,1.335126705555576,-0.39030107397855274,-2.341754629564541e-05,0.000474814131949608,0.0007411877757865191,1.077981035776702,0.01600561617786682,-0.0018036435569545265,-46.45356480866455,-1.2887026408589008,-0.5235873868608678,1.2528555348337753,-0.36434474412836265,0.0036710728407412197,0.002376320167912442,0.018919148561172792,1.0141733694518797,0.1,0.7
279.5,11.976468376806254,-12.530880469295202,-0.049322452603504464,0.01601894735387879,-0.0018605149753607231,-2.435001594318909,0.5863803983291318,-0.18250489963113145,-9.864854132812795e-05,0.00017426373871853862,-0.0007434172340676712,0.4740661972355156,0.01601894735387879,-0.0018605149753607231,-46.417298744576016,-0.5644792795978333,-0.24189492106845023,1.2522308365892854,-0.3675569944591182,0.0034127298393743836,0.002213006020737017,0.014778111613840484,1.0076432397330755,0.1,0.7
279.532,11.976468376806254,-12.530880469295202,-0.049322452603504464,0.01601894735387879,-0.0018605149753607231,-2.435001594318909,0.708037430958484,-0.19414949774925522,-0.0002402201396670689,8.597683957722868e-05,-0.0026895242411573116,0.5633208519809614,0.01601894735387879,-0.0018605149753607231,-46.417298744576016,-0.6645693225678997,-0.31202347125852725,1.2522308365892854,-0.3675569944591182,0.0034127298393743836,0.002213006020737017,0.014778111613840484,1.0076432397330755,0.1,0.7
279.564,11.93393594016182,-12.550849971455792,-0.0493378266924432,0.016024449871611748,-0.0020326445267951545,-2.3989490597920495,1.3338758198740743,-0.39595272805754494,-0.00045750515468201414,5.118462665953949e-05,-0.005395696792039974,1.06512461324985,0.016024449871611748,-0.0020326445267951545,-46.381246210049156,-1.2504024110790795,-0.6103253854040247,1.2516498744511826,-0.370197071535466,0.003084603845707508,0.0021009692784878563,0.011422484933348211,1.001726027087095,0.1,0.7
279.59999999999997,11.892110270842373,-12.572265962267204,-0.04935336800546329,0.016021401371545455,-0.0022275638678519744,-2.3630960158889907,1.3348894099351687,-0.3926343613950535,-0.00034421821565733257,-0.00017381042089537058,-0.0045945377228047216,1.0588613180491393,0.016021401371545455,-0.0022275638678519744,-46.345393166146096,-1.2261129588508481,-0.6578286179873771,1.2510951248383648,-0.3723435176613289,0.0028635509802344807,0.002040614392630033,0.010532710801092027,0.9961673801669398,0.1,0.7
279.632,11.851045996643736,-12.595106770930617,-0.049361894528309844,0.01601330418862617,-0.0023512678044347304,-2.327422062760926,1.407126787827474,-0.4188766725950188,-0.00010259178374949496,-0.00023768167544252483,-0.0017806376361602927,1.11227079811556,0.01601330418862617,-0.0023512678044347304,-46.30971921301803,-1.2705416620854066,-0.7356543677374532,1.250566499147575,-0.3740761436375015,0.002867654554518292,0.002051805889856402,0.012290311645131058,0.9911485864948502,0.1,0.7
279.664,11.810795604468877,-12.619347841802414,-0.04935993387962327,0.016006189744317122,-0.002341524676566508,-2.291910684809566,1.332262827276538,-0.400992489645485,0.0001722135923538648,-0.00012681728275715232,0.0018842787154331221,1.0497098306102544,0.016006189744317122,-0.002341524676566508,-46.27420783506667,-1.1807629042364454,-0.7358791895916568,1.250076554252452,-0.37545774905524393,0.0031031205055934144,0.002122473095195318,0.015851027690893693,0.9865322644305949,0.1,0.7
279.7,11.771409144891125,-12.644962494484043,-0.04934924098580215,0.016005492440764844,-0.0022097085010440577,-2.2565519704876054,1.333458218564461,-0.39662332234226605,0.00036625656562505604,0.0001325541218813453,0.004769496280111876,1.0449669544391327,0.016005492440764844,-0.0022097085010440577,-46.23884912074471,-1.1513860573366799,-0.7808527565768202,1.2496491794986457,-0.37655023683176747,0.00345912694373538,0.0022188893911469715,0.019209067269043482,0.9822382664363951,0.1,0.7
279.73199999999997,11.732934419906648,-12.671921967626938,-0.049335551517397845,0.016014055556913934,-0.00202557000037762,-2.2213272730514677,1.4058360906322576,-0.42221348749724563,0.0003700864699782702,0.00037381623403442976,0.005136459361731217,1.0988111882634257,0.016014055556913934,-0.00202557000037762,-46.20362442330857,-1.1873685896808013,-0.86301516498159,1.2493007696472611,-0.377405938765258,0.003775341298566628,0.0023058863081563924,0.020748156579954526,0.9784537962993717,0.1,0.7
279.764,11.695417555151531,-12.700195465042887,-0.04932555545172355,0.016029416679743072,-0.0018809751018932202,-2.18622805443873,1.3312715196153473,-0.40346304721986564,0.00018968751827763697,0.00047002950766669715,0.0027862334085196616,1.0381157001042993,0.016029416679743072,-0.0018809751018932202,-46.16852520469583,-1.0979951898612796,-0.8540918290514128,1.2490334427995928,-0.37806858502030793,0.0039114958509005055,0.0023247982846126337,0.01973588803213901,0.9749688646228277,0.1,0.7
279.8,11.658903205082776,-12.729749844798306,-0.049323695627194325,0.016045932515998975,-0.0018508311645354764,-2.15123465193743,1.3327004014402961,-0.3985311070843408,-8.168822643772611e-05,0.0003942130737887295,-0.001155682366932649,1.0348455819380433,0.016045932515998975,-0.0018508311645354764,-46.13353180219453,-1.0641008968021595,-0.8958831869936148,1.2488318685848991,-0.3785821752304207,0.0038192406820622576,0.0022673045692061964,0.01662875886449503,0.9720590266769603,0.1,0.7
279.832,11.623435062041521,-12.760549397627594,-0.04933010271764505,0.016056710956602573,-0.00194450317514524,-2.11633309380059,1.405189879644116,-0.42375608859757186,-0.00026972520759871443,0.00017667070885313274,-0.0041426274641510955,1.089428541096936,0.016056710956602573,-0.00194450317514524,-46.098630244057695,-1.0913681624712126,-0.981347723501699,1.2486654006107947,-0.37897476722106427,0.0035584108384214045,0.0021376311361643234,0.013145250870584924,0.9695255831184048,0.1,0.7
279.864,11.589055642684658,-12.792556099102379,-0.04934095804048063,0.01605723944136557,-0.0021159593222409997,-2.0815112253072696,1.3307304785521055,-0.4045751212447972,-0.0003046750364043005,-0.00011023636871579368,-0.004936007829879498,1.030445932211137,0.01605723944136557,-0.0021159593222409997,-46.06380837556437,-1.0034118788359763,-0.9631662559956169,1.248505938411245,-0.3792756840969748,0.00326146166979869,-0.3157479794247474,-1.7070700390977565,-156.10256862754932,0.1,0.7
279.9,11.555806086577263,-12.825729836131998,-0.04935052691280178,0.01604813749563064,-0.0022765647350585865,-2.0467535388050093,1.3321526627799056,-0.39938468210290085,-0.0001850306860642359,-0.00035123195990316436,-0.003237279550219692,1.0283877152137393,0.01604813749563064,-0.0022765647350585865,-46.02905068906211,-0.9653732244399009,-1.0010960886870635,1.248333074114776,-0.37950239793376067,0.003075658150327474,0.0018760066521306279,0.010986942646778824,0.9655262017925346,0.1,0.7
279.932,11.523725892552722,-12.86002918527175,-0.049354150399350136,0.01603409913577074,-0.002345342195028388,-2.012056078094559,1.4045885323971976,-0.42443451157017703,-2.4586243041468947e-09,-0.0003960069646066211,-0.0002288424280936438,1.083589816407084,0.01603409913577074,-0.002345342195028388,-45.99435322835166,-0.9836498932290567,-1.0887821120426224,1.2481458533831788,-0.37967044223676166,0.0030832386166267404,0.0018468584696806965,0.013374191878484367,0.9638144310989862,0.1,0.7
279.964,11.49285249341058,-12.895411891302745,-0.04935052707015374,0.0160227930498958,-0.002291210650456803,-1.977403790554925,0.7396572799689025,-0.23761517111699365,5.9944784499221804e-05,-0.00018704921484297143,0.0008955586418100542,0.5732915217960226,0.0160227930498958,-0.002291210650456803,-45.95970094081203,-0.510773147572678,-0.5853756512485404,1.247957494035266,-0.3797986085187691,0.0032731924989873444,0.00192131810854204,0.016745562222056698,0.9624856095733827,0.1,0.7
280.0,11.49285249341058,-12.895411891302745,-0.04935052707015374,0.0160227930498958,-0.002291210650456803,-1.977403790554925,0.7473393867987987,-0.2119279876524724,0.00013959946839470216,-4.480418715291368e-05,0.0025033289023562513,0.5726717559124381,0.0160227930498958,-0.002291210650456803,-45.95970094081203,-0.4902185357052815,-0.6025905892579146,1.247957494035266,-0.3797986085187691,0.0032731924989873444,0.00192131810854204,0.016745562222056698,0.9624856095733827,0.1,0.7
280.032,11.463221506363526,-12.931835144697859,-0.04934208905784189,0.016020084885694556,-0.0021398983256922847,-1.942788964419801,1.4042094773477007,-0.4246818565767894,0.00026389982481300756,7.716232443033544e-05,0.004970482725204069,1.0813351371738236,0.016020084885694556,-0.0021398983256922847,-45.9250861146769,-0.9060272438152879,-1.1538082895538082,1.247784822815468,-0.3798996298825199,0.003545045011001692,0.002051538317014765,0.019482380762757923,0.9613761184249571,0.1,0.7
280.064,11.434866749806385,-12.969255621834218,-0.04933363748136571,0.016027731438659366,-0.001973099756043609,-1.9081983417757802,1.3298393169000955,-0.40527210371648065,0.00019243298653692786,0.0003190337871203375,0.004060670907962246,1.0243120355987685,0.016027731438659366,-0.001973099756043609,-45.89049549203288,-0.8226476305503923,-1.1207002109279358,1.2476407591484404,-0.37999502352025494,0.0037625447451685467,0.002180619126233507,0.02004351000111862,0.9606914126815367,0.1,0.7
280.09999999999997,11.407820694836904,-13.007628896594506,-0.049329612884373285,0.016042459854777962,-0.001873562871295869,-1.8736172278363064,1.3313324852778292,-0.40000443172690303,1.4905481521498842e-05,0.0004340167444042975,0.0009885928568675317,1.0240877357732643,0.016042459854777962,-0.001873562871295869,-45.85591437809341,-0.7788257543273005,-1.1514687039401963,1.2475199200829117,-0.38009506420919,0.003825946513803475,0.002245713708802998,0.018310081174457128,0.9604162785096181,0.1,0.7
280.132,11.382114727242586,-13.046909158197389,-0.049331891859311396,0.0160570564887164,-0.0018924543527360533,-1.8390401628706257,1.403791591011199,-0.42504238531931937,-0.00014528375871247778,0.00035253980052085687,-0.002283548471112975,1.0806774835682518,0.0160570564887164,-0.0018924543527360533,-45.82133731312773,-0.7819007477393427,-1.2409363726623326,1.247404921614684,-0.38020844150262173,0.0037112032260273606,0.0022088171829346324,0.015076352108274441,0.9603602552858691,0.1,0.7
280.164,11.357779046981564,-13.087048824444919,-0.04933891104493087,0.016065022402011315,-0.0020197099734469556,-1.8044538688879106,1.3294157195419987,-0.4056472985102283,-0.00021661396307004477,0.00010236672069910413,-0.004278082509193065,1.0244431448091973,0.016065022402011315,-0.0020197099734469556,-45.786751019145015,-0.7024334731166846,-1.1993677926304542,1.2472691850995992,-0.3803373866320851,0.003488198330091947,0.0021008884835477027,0.01204948285034369,0.9606425977411138,0.1,0.7
280.2,11.33484273161851,-13.127998695486593,-0.04934659835630608,0.016062771597130914,-0.002185925390437914,-1.7698572466319016,1.3308073159383382,-0.4004178501108421,-0.0001685260069136385,-0.00020098574439542105,-0.004198602056467139,1.0249437130794377,0.016062771597130914,-0.002185925390437914,-45.752154396889004,-0.6556763427570047,-1.2253452984327282,1.247090527016141,-0.38047572422438247,0.003274899021461586,0.001965535276874805,0.010838309032025645,0.9609409108433364,0.1,0.7
280.23199999999997,11.313333260125894,-13.169708557640389,-0.04935071089213121,0.016052401539202347,-0.002308376859339608,-1.7352406960781763,1.4031026418232273,-0.42551897275397255,-3.766309577557525e-05,-0.00035440215729598545,-0.0021122006229150475,1.0822164951255218,0.016052401539202347,-0.002308376859339608,-45.71753784633528,-0.6494723203097692,-1.314514786838231,1.2468628120037173,-0.38062580569180066,0.0031808600501603405,0.00188321157091056,0.01193392294650574,0.9614750821673356,0.1,0.7
280.264,11.293276503118676,-13.212127641844269,-0.04934900879443572,0.016040089859063963,-0.002321106230304327,-1.7005953909438474,1.3286380552386035,-0.40613942755672594,0.00011273311577686407,-0.00029980588235312133,0.0010906730984693545,1.0265264601674744,0.016040089859063963,-0.002321106230304327,-45.68289254120095,-0.5746950843288801,-1.264892832018802,1.2465936319633233,-0.3807849007276093,0.003251806768000058,0.0018919737280336832,0.014903711133070086,0.962193821047574,0.1,0.7
280.3,11.274696662254744,-13.255205290048242,-0.04934253892847465,0.016032736679239067,-0.002221559128144286,-1.6659140810516269,1.3299373085555541,-0.40095541596124146,0.00021039048678561656,-5.781310508723436e-05,0.003926870817405559,1.0279685361821294,0.016032736679239067,-0.002221559128144286,-45.64821123130873,-0.5254529699200816,-1.2858451176867334,1.2463050941765246,-0.3809614690159057,0.0034425851535763246,0.0019857253885313905,0.01804474225034241,0.9631482196303119,0.1,0.7
280.332,11.257616317496268,-13.29889082351908,-0.04933493398524263,0.0160350521180821,-0.002062856103653341,-1.6311816104337935,1.402147435742183,-0.4261573700387921,0.00018973220118390088,0.0002091460346471674,0.004606300946387185,1.0862209761754684,0.0160350521180821,-0.002062856103653341,-45.613478760690896,-0.5099982637413518,-1.3738738321176243,1.2460164157509523,-0.38116134539754337,0.003652448494180368,0.0021242368720989736,0.019824494534549146,0.9645087867221124,0.1,0.7
280.364,11.242056773375316,-13.343133215303721,-0.04933039606759888,0.016046122025456477,-0.0019267558675756696,-1.5963959385764326,1.327732332468623,-0.40681972611181627,6.121639295075809e-05,0.0003787676694753661,0.0027859243348887543,1.0310328471769026,0.016046122025456477,-0.0019267558675756696,-45.57869308883354,-0.44067215068963606,-1.316884008499926,1.2457375249317608,-0.38138598006160257,0.0037708702839988374,0.002225521506060958,0.019344761762563334,0.9659935232085282,0.1,0.7
280.4,11.228037901875654,-13.3878805648515,-0.04933145631555603,0.016061087400650643,-0.0018858845172426127,-1.561547541711901,0.5832128109229436,-0.1886552239922996,-1.3859450420206088e-05,0.00019562581953169733,0.0005342660174258926,0.4555345995366906,0.016061087400650643,-0.0018858845172426127,-45.54384469196901,-0.18325322221789975,-0.5849326738274954,1.245463617972004,-0.3816374547177671,0.0037429175949826206,0.002252678294298827,0.0168453571129993,0.9677715642517363,0.1,0.7
280.432,11.228037901875654,-13.3878805648515,-0.04933145631555603,0.016061087400650643,-0.0018858845172426127,-1.561547541711901,0.7044024944862484,-0.2012052022759838,-9.490589277660888e-05,0.00018523221444954885,-0.0010828311310387279,0.545507269665336,0.016061087400650643,-0.0018858845172426127,-45.54384469196901,-0.1946818223847515,-0.7062332445405843,1.245463617972004,-0.3816374547177671,0.0037429175949826206,0.002252678294298827,0.0168453571129993,0.9677715642517363,0.1,0.7
280.464,11.215578265243046,-13.43307949250203,-0.04933753029269372,0.016072942262375396,-0.001955185709628991,-1.5266350764533658,1.3271094263612213,-0.40738529605230495,-0.00020305637908368812,0.00024330297961416836,-0.0030252814466583816,1.034846836440579,0.016072942262375396,-0.001955185709628991,-45.50893222671047,-0.34840035179814777,-1.3438003586259981,1.2451759669627827,-0.38190535738135556,0.003592800290205249,0.002187981648080429,0.013820172775972703,0.9695826360343378,0.1,0.7
280.5,11.204694865943642,-13.478675327129189,-0.049345376728378736,0.016076551130945478,-0.002098910418684325,-1.4916553823085357,1.3283654982552673,-0.4022701144975145,-0.0001912701547845952,-3.5593870508388026e-05,-0.004196572405266413,1.0372339272396403,0.016076551130945478,-0.002098910418684325,-45.47395253256564,-0.2959926116370468,-1.356010514645476,1.244857435657479,-0.3821874707062004,0.003406536185640726,0.0020744251690105408,0.011707262214461528,0.9714963777417205,0.1,0.7
280.532,11.195402986049658,-13.52461229087689,-0.04935073829373656,0.01607154822750728,-0.002239009642346507,-1.4565986306727938,1.400373869014915,-0.4276476918413703,-8.274676841202311e-05,-0.0002338959516702266,-0.003198876877396589,1.0967597296232725,0.01607154822750728,-0.002239009642346507,-45.4388957809299,-0.26529011171936645,-1.4399828741971135,1.2444965402094665,-0.3824777640199766,0.00329100298201184,0.0019801405354757076,0.011722644993675509,0.9736054668142078,0.1,0.7
280.564,11.1877162987936,-13.570834231077837,-0.04935067252155711,0.01606158179003857,-0.002303638538837641,-1.4214627596126341,1.3259095216539027,-0.40832237641162694,7.357211575242939e-05,-0.000272345248763739,-0.0005541378909104458,1.0417853238755015,0.01606158179003857,-0.002303638538837641,-45.403759909869734,-0.20651024023155173,-1.3719025998118184,1.2440994782282817,-0.3827764737923287,0.0033072578631293107,0.0019485674259848058,0.013733999530822069,0.9757751045849267,0.1,0.7
280.59999999999997,11.181646728974329,-13.617285136896626,-0.049345127497616686,0.01605336115092947,-0.0022642341403710234,-1.3862350191466657,1.327096022718878,-0.4032198915576587,0.00020861532753724266,-0.00012949082647273347,0.002547771764388848,1.044836969609264,0.01605336115092947,-0.0022642341403710234,-45.36853216940377,-0.15282951147335666,-1.3785547776156193,1.2436848551697153,-0.3830888192901599,0.003447992467053542,0.002009942684008236,0.01664713431890901,0.9782633857294567,0.1,0.7
280.632,11.17720474354544,-13.66390916428927,-0.04933689911352489,0.016052029469652597,-0.0021413698310302604,-1.3509146930554874,1.3990119806754069,-0.42870833763703076,0.00023240675781488473,9.237862157635002e-05,0.004065905072884027,1.1052605900658818,0.016052029469652597,-0.0021413698310302604,-45.33321184331259,-0.11324219369649313,-1.4588356886228269,1.2432751427175635,-0.3834129382014705,0.003637364505738417,0.0021212470940925026,0.01904981605606728,0.9807864028758637,0.1,0.7
280.664,11.174399228577744,-13.710650620968517,-0.04933025346511652,0.016059273382710338,-0.002004016215706384,-1.315498341382413,1.3246452823693842,-0.40938880769858776,0.0001319625911400113,0.000291823670495156,0.0033821833511109775,1.0501795263218128,0.016059273382710338,-0.002004016215706384,-45.29779549163952,-0.06160209682053619,-1.3850954846651007,1.2428899202676555,-0.3837534298642461,0.0037759140825584375,0.002233806854058173,0.019616872911209428,0.983457919679019,0.1,0.7
280.7,11.173237398051965,-13.757453269435697,-0.049328569225661166,0.016072429816039513,-0.0019191173587407902,-1.279983427705049,1.3259298657996577,-0.4042860874562674,-4.632614745825325e-05,0.00038908455434366607,0.0009533433635939489,1.0533897234362257,0.016072429816039513,-0.0019191173587407902,-45.26228057796215,-0.007125252315404396,-1.3861769296556758,1.2425326653637188,-0.38410403163377393,0.0037974124532786056,0.0022912475073576352,0.018317362197660784,0.98619562047123,0.1,0.7
280.73199999999997,11.173724705685466,-13.804260093456591,-0.04933270014100805,0.016085552609187644,-0.0019285736271067097,-1.2443730374508328,1.3978408722368412,-0.4298805140152762,-0.00018688564765889648,0.00032834995023495184,-0.001646055608572873,1.1144543332106878,0.016085552609187644,-0.0019285736271067097,-45.22667018770794,0.041046998926844935,-1.4618726019407404,1.242197243595839,-0.3844634527670868,0.0036947588423284403,0.0022633745390814313,0.015786202274121336,0.9889065184547408,0.1,0.7
280.764,11.175864405983289,-13.851013115959939,-0.04934052990711136,0.01609344421285455,-0.002024464917689643,-1.2086583503795532,1.3235634071686304,-0.4105493110473706,-0.00022791439980762718,0.0001257782055317791,-0.0032685640589414575,1.0590707934380816,0.01609344421285455,-0.002024464917689643,-45.190955500636655,0.0849828569712372,-1.3831662024566356,1.2418680676047293,-0.38483265398904754,0.003530807891155319,0.002179806502956864,0.013420688479839404,0.9918222421875171,0.1,0.7
280.8,11.17965753635216,-13.897653536342151,-0.04934805581097215,0.01609307843468682,-0.0021531476535547795,-1.1728408355060675,1.32487209378789,-0.4054463647700265,-0.00015547478599364783,-0.00012107588206833331,-0.0033304680458606448,1.0625837348246705,0.01609307843468682,-0.0021531476535547795,-45.15513798576317,0.1396706735777684,-1.378464697605807,1.2415312553300502,-0.38521459821581566,0.003394839093863474,0.002073497310882263,0.012451182059717448,0.9946920213154391,0.1,0.7
280.832,11.185102811342638,-13.944122378996648,-0.04935150700486269,0.016086049080169886,-0.002252780696235781,-1.136913810644375,0.6945661537457267,-0.2280411147305494,-5.392490453970389e-05,-0.00010983366432715247,-0.001556766291891512,0.5613597634642247,0.016086049080169886,-0.002252780696235781,-45.119210960901476,0.08508242172626979,-0.7260756664769019,1.2411840699417218,-0.3856209789435574,0.0033611733435231833,0.002011174063456941,0.013214499516264392,0.9977253815253482,0.1,0.7
280.864,11.185102811342638,-13.944122378996648,-0.04935150700486269,0.016086049080169886,-0.002252780696235781,-1.136913810644375,0.5874013837391824,-0.16995749958263207,3.123697041151896e-05,-0.00011818248962924827,-0.0002420870819907113,0.47106682798698785,0.016086049080169886,-0.002252780696235781,-45.119210960901476,0.0927323136190239,-0.6044225800662559,1.2411840699417218,-0.3856209789435574,0.0033611733435231833,0.002011174063456941,0.013214499516264392,0.9977253815253482,0.1,0.7
280.9,11.192196833334496,-13.990360706371735,-0.049349117376626214,0.01607700811971325,-0.0022713003580080776,-1.1008771983033574,1.3241440373841635,-0.40635222320044584,0.00014721660314420681,-0.00021344288712210613,0.000858742028495757,1.0689997719704252,0.01607700811971325,-0.0022713003580080776,-45.08317434856046,0.23728556062673078,-1.3646153757590582,1.2408327706376867,-0.3860529803888505,0.003450854663990402,0.0020179157619869418,0.015443341765941091,1.0007171552045384,0.1,0.7
280.932,11.200934274042528,-14.036310137578102,-0.049342107052158794,0.01607125015790923,-0.0022047613539963188,-1.0647354736892056,1.3959486690015581,-0.4322340684017989,0.00023699594615977926,-6.804979851854354e-05,0.0028693464107665337,1.1311041185406339,0.01607125015790923,-0.0022047613539963188,-45.04703262394631,0.29860784761285686,-1.4305007269199166,1.2404950002616013,-0.38651824296576687,0.003617997912453813,0.0020890650010888796,0.017852213209872486,1.0036239789069785,0.1,0.7
280.964,11.211307735581721,-14.08191275289464,-0.049333949636071975,0.016072652932608046,-0.002087662187719048,-1.0284865347167345,1.3217934698363718,-0.41296755431960425,0.00020439651714798668,0.00012934550990531535,0.0033701118712835335,1.0748451070684268,0.016072652932608046,-0.002087662187719048,-45.01078368497384,0.3284839306681988,-1.3452800768299369,1.240184927231875,-0.38701887241464794,0.003783651984349404,0.002195183611701118,0.019384195138003685,1.0065629543330707,0.1,0.7
281.0,11.223307844017292,-14.127110868762106,-0.04932863753224505,0.016080772477387616,-0.001978052261885614,-0.9921384474130654,1.3232403461325994,-0.40798979425566967,6.769673042539281e-05,0.000297147934198827,0.002182248017037196,1.0782009888702078,0.016080772477387616,-0.001978052261885614,-44.974435597670166,0.3821132175536377,-1.3309433401992408,1.2399103749198663,-0.3875566571061175,0.003866964070385933,0.0022716781210397963,0.019306286645913863,1.00933352782299,0.1,0.7
281.032,11.236922898008222,-14.171846907997853,-0.04932874285882233,0.016092317976399272,-0.001932752866353839,-0.9556866640294497,1.3950765906230673,-0.4341110297998258,-8.508529183248736e-05,0.00032972871887887445,0.00013888042085363414,1.140689989365569,0.016092317976399272,-0.001932752866353839,-44.937983814286554,0.45048338642763497,-1.3898761809783764,1.2396673560268543,-0.3881384290501548,0.003833581948892225,0.002294352225366435,0.01766528620521688,1.0122404178269757,0.1,0.7
281.064,11.252138780748675,-14.216062944344753,-0.049334082990922346,0.016101875115395868,-0.001969163914951124,-0.9191342880936486,1.3210213825278148,-0.41488851835001367,-0.00019156927427832482,0.00020013775113600363,-0.0019375206066846277,1.0838246665534825,0.016101875115395868,-0.001969163914951124,-44.901431438350755,0.47134269108016724,-1.3019470201662102,1.2394399207109474,-0.3887612426982657,0.0037068720187819156,0.002242920295411352,0.015455921098617991,1.015060521005097,0.1,0.7
281.09999999999997,11.268938895022922,-14.259700970385932,-0.04934197943571555,0.016105089899315226,-0.0020713015079813686,-0.8824833018960527,1.322516495432295,-0.4100173841060418,-0.00021091173955967157,-2.5811146457388467e-05,-0.0032145578839109998,1.0870709098944644,0.016105089899315226,-0.0020713015079813686,-44.864780452153155,0.5234449268764649,-1.2818617493657314,1.2392121524598516,-0.3894286492118488,0.0035543937698928065,0.002149186183185689,0.013635435095898716,1.0178519818475669,0.1,0.7
281.132,11.287304068460402,-14.302702963697778,-0.04934848871238368,0.01610098968272392,-0.0021849023653356422,-0.8457347085849807,1.3942796064689233,-0.4364025040532128,-0.00013198543508019522,-0.00020895647081103919,-0.002841418807944626,1.1497294266662266,0.01610098968272392,-0.0021849023653356422,-44.82803185884208,0.5980313386478144,-1.3329746001159037,1.2389692750070338,-0.3901334251976195,0.003460221055389276,0.0020632342237851026,0.013276518843606453,1.0205552220954284,0.1,0.7
281.164,11.307212900696392,-14.34501134479338,-0.04935042650356069,0.016091716685183322,-0.0022531523116899655,-0.8089006185893929,1.3202174122920625,-0.41718906525680116,1.3763660003940359e-05,-0.00027299413767067904,-0.001002454891397185,1.091983835358974,0.016091716685183322,-0.0022531523116899655,-44.791197768846494,0.6094902649788025,-1.2431984349994423,1.238709703707775,-0.39087005345737846,0.0034742990643879686,0.002020368679321282,0.014470878506538918,1.0229404130750306,0.1,0.7
281.2,11.328641790168586,-14.386569480246688,-0.04934692106661199,0.016082568771163843,-0.002243461272527085,-0.7719820003351275,1.321696446394487,-0.41239725378977415,0.00016423950773813978,-0.00019242483813514122,0.0015431096619466511,1.0946093598048492,0.016082568771163843,-0.002243461272527085,-44.75427915059223,0.6593640243831373,-1.2174531098545174,1.2384409498336748,-0.39163540019824644,0.0035977940889235366,0.0020552668487090753,0.01664224579826741,1.0252545886803164,0.1,0.7
281.23199999999997,11.35156521408412,-14.42732169946686,-0.049339763428770396,0.01607816574017294,-0.0021578459836571976,-0.7349892119730194,1.393398989385753,-0.4390169776763423,0.00022390798072191576,-2.4900638960045907e-05,0.003116432917151628,1.1571567314854292,0.01607816574017294,-0.0021578459836571976,-44.717286362230126,0.7392806693944749,-1.2600637849604936,1.2381753480237792,-0.39242280010074854,0.003774728802763317,0.0021381418466941394,0.018790475150421,1.0272861741094306,0.1,0.7
281.264,11.375955753009853,-14.467213562484188,-0.04933259095584579,0.016080975130270413,-0.0020440095658292644,-0.6979239695200378,1.3193944779715774,-0.41975881771496615,0.0001666602724611499,0.00016093491370486324,0.003021323690819422,1.098640597651638,0.016080975130270413,-0.0020440095658292644,-44.680221119777144,0.741141996772285,-1.169490399349968,1.2379254028759352,-0.39323688667550727,0.003922967653919175,0.002236841955623272,0.019695530656081477,1.0293034702279678,0.1,0.7
281.3,11.401783839935092,-14.506191438903222,-0.0493289191060477,0.01608973101682672,-0.0019569525197948513,-0.6607886612791821,0.5792648733596731,-0.19505412181027285,4.799803657629109e-05,0.00011445603341575517,0.0011380006017566238,0.4854288658932546,0.01608973101682672,-0.0019569525197948513,-44.64308581153629,0.3376220513102055,-0.5095147244316536,1.2376913148889652,-0.3940726238160582,0.003977339467970956,0.002298705317789535,0.01907938490175743,1.031245196238507,0.1,0.7
